1.4172,-0.86662,1.0068,-0.1118,-0.58248,-1.8062,-0.66959,-1.8351,-1.5429,-0.44911
0.6715,0.071481,0.84772,-0.52,0.42174,1.3939,0.8439,-0.23163,1.4682,0.14664
-1.2075,0.15562,-0.34525,0.5797,-0.007574,-1.2782,0.40869,0.35982,-1.0187,-0.13353
0.71724,-0.18219,0.8794,1.4623,0.1314,-0.026047,-0.56073,1.252,0.29411,-0.79108
1.6302,0.73102,-0.39432,0.55946,-0.60477,1.0744,-0.13763,-0.42674,-0.7088,-0.1275
0.48889,-0.34757,0.27084,0.8805,1.9844,-1.4722,1.0401,-0.73451,0.39634,-0.69943
1.0347,0.23442,-0.064452,0.37019,0.92911,-2.4049,0.3562,-2.7948,-1.0139,0.77674
0.72689,-0.86773,0.32481,-1.5106,0.7043,-1.0632,-0.63505,-0.67794,-0.34901,-1.1396
-0.30344,-0.98254,2.345,0.26368,-0.11904,-0.26319,1.1078,0.8198,1.0489,-1.0483
0.29387,-0.29357,-0.14404,0.36319,0.3716,1.3806,-1.5916,-0.95732,1.9101,-0.53887
-0.78728,0.82447,-0.40089,-1.6822,-0.06914,0.9379,-1.9681,-0.10016,-0.9864,-0.33323
0.8884,0.19413,1.3155,0.068844,0.58832,1.0081,0.86043,0.72319,0.013221,-0.76332
-1.1471,0.29769,-0.6735,0.92265,-0.81509,-2.1122,-0.28249,-1.4958,-0.63514,-0.0042827
-1.0689,-0.71013,-0.035148,-2.1908,-1.3862,-0.16515,-0.28526,0.62361,1.3056,0.00070214
-0.8095,-0.68767,-1.2339,-0.24333,1.162,-0.3221,0.91344,0.66717,-1.1853,-0.75916
-2.9443,0.57284,0.32034,0.056582,-1.8118,0.42438,-1.6238,0.043866,-0.4143,-1.0718
1.4384,0.44522,0.51493,0.70903,1.1662,2.006,-0.052129,1.9253,0.72471,1.7608
0.32519,-1.326,0.56938,1.9046,-0.11415,0.36263,-0.5429,1.0564,-0.67775,1.2251
-0.75493,-1.4999,-0.0040167,0.092839,-0.36858,0.17655,0.46642,-0.54479,-0.32084,0.27542
1.3703,1.016,0.61175,-0.042978,0.98693,0.67466,1.2014,-0.66174,1.6366,-1.052
-1.7115,-0.027516,-0.49017,0.050827,-0.75252,-0.69094,0.16438,-0.71961,-2.3538,0.13
-0.10224,-0.16045,-1.7272,0.98126,0.78051,0.11347,-1.1959,0.22202,-0.13213,1.575
-0.24145,0.37884,-0.55729,-2.3629,0.97449,-0.90172,-1.094,0.29364,1.0916,-1.5887
0.31921,-0.10716,0.80213,-0.78443,0.0562,0.38918,-0.51386,-0.89057,-0.67403,-1.0414
0.31286,0.21284,1.5039,1.1407,-0.89854,0.075301,0.72869,2.0066,-0.34521,-0.38977
-0.86488,0.46806,0.91966,0.4296,0.25511,-1.088,0.19344,0.42573,-0.85026,0.74363
-0.030051,-1.6161,-0.55725,0.51597,0.5857,-1.1806,-0.39347,1.8994,1.9841,-0.066556
-0.16488,0.014738,0.34865,0.90519,-0.76095,-1.4954,-1.1123,0.80353,-0.37929,-1.5968
0.62771,-0.037764,-1.0885,-0.078482,-1.8728,-1.4261,-0.014479,-1.0624,-0.79331,1.087
1.0933,0.40381,0.60064,-2.2056,-0.17741,-0.19997,0.31909,-1.9578,0.42291,-2.6191
1.1093,0.30525,0.41302,2.0787,0.1671,0.011223,-0.27908,-0.21041,-0.31391,0.91483
-0.86365,-1.2431,-1.5243,-0.54446,-0.20961,-1.4797,-0.47981,0.84758,0.84191,1.4283
0.077359,0.13186,-0.31112,-1.2036,0.79225,0.64551,-1.3704,1.4128,1.2169,0.6979
-1.2141,-0.99948,1.6368,-0.64487,0.34224,-0.49805,0.21489,0.19375,0.63246,-0.84137
-1.1135,-0.35421,-2.0025,0.22076,-1.8006,2.0993,-0.40624,-1.3779,-0.26108,0.43738
-0.0068493,0.10559,-0.65613,-0.25916,-1.0128,0.60673,-0.63174,0.64334,1.3243,0.87491
1.5326,0.95543,-1.572,0.25426,0.078833,-0.2569,1.6361,0.17939,-2.576,-1.7637
-0.76967,0.4648,-1.0511,0.12478,1.1091,-0.80519,1.8118,-0.51774,-0.58448,-2.2405
0.37138,0.26671,-1.6538,0.08757,-1.1006,-0.049602,0.84765,-0.044487,0.61456,1.1327
-0.22558,-1.4232,0.36942,1.1375,0.10926,1.7951,-1.5397,-0.50613,1.5545,-1.4019
1.1174,0.11106,-0.93618,0.076613,-0.17859,-0.91168,-0.12769,-0.29465,-0.36395,0.071
-1.0891,1.1729,0.098282,1.1205,0.60961,-0.84379,0.52652,0.58819,0.83006,-0.58267
0.032557,-2.1156,0.63028,-0.3232,0.50025,-1.3068,0.60329,-1.4843,0.94223,-0.018015
0.55253,0.46216,-0.32148,-0.36746,0.84021,-1.587,0.97782,0.85735,-1.4854,-1.3921
1.1006,-2.4599,0.62767,0.0027623,0.35571,-0.89873,0.46965,-0.97413,-0.80399,-0.46259
1.5442,-0.30486,-0.21163,0.52189,-0.91144,1.5872,0.14822,1.6025,-0.52286,0.035449
0.085931,0.39823,-0.28802,0.32215,-1.6653,-0.32282,-0.18766,-1.0832,-0.83433,-0.18909
-1.4916,-1.7058,0.3421,0.57446,-0.50397,0.25134,-1.798,-0.60964,0.35586,0.80931
-0.7423,0.75941,0.97972,-0.50271,0.71824,3.195,-0.82789,-1.0795,-0.3538,1.714
-1.0616,0.20324,-0.34268,1.807,1.5031,-1.9115,0.88472,-0.21085,0.59575,-0.43806
2.3505,0.95868,1.6472,1.0365,1.4457,-0.29798,1.0139,1.1973,-1.7015,0.22284
-0.6156,0.48683,-1.2442,-1.5516,0.54579,2.0208,-0.72368,-1.5382,-0.66386,-0.067904
0.74808,-0.4459,-2.1247,-1.1251,0.096769,0.28087,-1.1618,0.24696,0.104,-0.31903
-0.19242,0.32567,0.22555,-1.9,-0.9485,0.6229,0.20277,-0.014128,1.6582,0.51591
0.88861,-0.020098,-2.3211,-0.43201,0.12966,-0.12101,0.20902,-0.42382,-0.74319,-1.3393
-0.76485,-1.8885,-2.8975,-1.1422,-0.14168,-0.44941,0.5259,-0.91349,1.3478,1.5495
-1.4023,0.33836,-0.16214,-0.55164,2.453,0.41007,1.052,-1.0278,-0.58313,0.34188
-1.4224,0.33781,0.11427,1.8738,-1.2982,-1.073,0.44675,2.1833,-0.54616,-1.8826
0.48819,0.42433,-0.41901,0.49817,-0.73791,-1.0678,1.0604,-1.2247,-1.0457,-0.19321
-0.17738,0.11287,-0.36043,0.83474,-1.9519,-1.7367,-0.10452,-0.35894,0.83046,0.34739
-0.19605,-0.11827,0.45446,-0.76482,-0.6952,1.2038,0.8929,-0.55113,-0.54567,-1.0429
1.4193,-2.6863,-0.47751,0.8572,1.1216,1.4096,-0.10286,-2.0587,2.3064,2.0568
0.29158,1.5484,0.11854,1.1612,-1.0171,0.64977,-0.15583,-0.56647,2.1848,-0.79017
0.19781,-0.92438,-0.41919,-0.67473,2.1471,0.51696,-1.9104,-1.4191,-0.050856,-1.3293
1.5877,-0.7204,-0.48455,-0.44633,-0.39533,0.36389,-0.87182,-2.1628,-0.020049,0.53931
-0.80447,0.83351,1.7519,-0.47216,-1.234,-0.24109,1.0533,0.51447,-0.91519,-0.71547
0.69662,-0.56649,1.8812,0.8821,-0.98716,0.086236,0.34453,-0.83083,-1.096,0.051493
0.83509,-0.99915,0.18039,-0.86113,-1.2439,-0.47408,0.25597,0.55985,-0.35241,0.16768
-0.24372,0.64127,0.79631,0.18045,-1.5256,-1.518,0.82343,0.47224,-1.63,0.84656
0.21567,-0.25395,1.2543,-0.24416,-0.69652,0.93194,-0.54022,1.0961,0.048013,-0.37287
-1.1658,-1.1217,-1.5853,2.0082,0.6276,0.88269,-1.3815,-1.1777,0.45973,0.76724
-1.148,1.6479,-2.4203,0.19284,0.49471,-0.53073,1.0631,0.09743,0.12363,-0.76496
0.10487,-0.30668,1.1855,0.60667,-0.20916,-0.10366,0.41095,-1.256,-1.8544,-0.89187
0.72225,-0.77404,0.044885,-1.3227,-2.2445,0.09945,-1.3796,-0.69425,-1.4124,0.55553
2.5855,-1.3542,-1.4419,1.0808,0.029726,-0.50906,-1.5432,1.3073,-1.6359,-0.030537
-0.66689,-0.32593,0.69047,-0.78452,0.21551,0.60766,-0.065563,-0.047647,1.266,-1.0365
0.18733,1.5532,0.73163,0.1418,1.0086,-2.0694,-1.0061,0.964,1.1158,0.5919
-0.082494,0.62813,1.8916,-1.4499,0.70063,0.52005,0.66018,-0.28001,-0.43763,1.2488
-1.933,-1.0275,-0.21713,-0.39222,-2.108,1.3841,0.62685,-0.99719,0.74443,0.28218
-0.43897,-0.20194,-0.20895,-0.93018,-0.86187,-0.42879,-1.0878,1.469,1.4365,0.31786
-1.7947,0.86107,-1.1388,-0.99157,0.95662,-1.0458,-0.19749,0.71668,-2.4532,-1.3857
0.84038,1.5582,-2.5854,-0.24088,-2.5216,-0.60687,-0.74816,-0.32779,-0.20593,0.89729
-0.88803,-0.12968,-0.70974,0.04163,-0.40535,-0.54764,-0.43077,0.75085,0.46692,0.44698
0.10009,-0.81777,1.1379,1.5213,-0.44268,0.7775,-0.053171,0.75776,-0.39336,0.87241
-0.54453,0.28851,-1.0808,-1.3086,-1.0117,-0.58726,-0.73874,-0.14775,-1.4355,-1.5741
0.30352,-1.1314,0.23222,-1.7596,-0.66911,1.1993,2.7744,-0.18396,1.4131,1.6894
-0.60033,0.88132,-1.4823,-1.142,-1.2752,-0.90021,1.2605,0.83358,0.0065409,2.1808
0.48997,-0.94421,1.4495,-0.75298,-1.1059,0.2637,2.5197,0.20335,-0.19768,0.4041
0.73936,-0.62159,1.2783,0.030004,-1.4356,-1.5251,-1.0072,-0.15889,-0.14459,2.1968
1.7119,-1.9911,-0.86192,-0.48925,-0.063082,0.032158,-0.19332,-0.83108,-0.23671,1.0494
-0.19412,-0.95195,-1.0566,3.3458,0.060582,0.92891,-0.29961,-0.026085,0.10939,0.71581
-2.1384,0.25795,0.96673,-0.067291,-0.66919,-1.0319,-0.75198,1.6591,0.63796,-0.65486
-0.83959,1.1982,1.0646,0.4274,0.21008,0.50745,-2.5782,1.3084,-0.91276,0.72298
1.3546,1.109,0.91301,-0.57377,-0.56808,0.32517,0.19783,0.94443,-0.25021,1.5892
-1.0722,-1.6127,0.026659,0.45741,1.7625,-0.072196,0.014328,-0.61161,0.37219,-0.56829
0.96095,-0.35663,0.31238,-0.184,1.7106,0.003928,0.41971,-0.70866,1.3658,-0.1949
0.12405,-0.0086165,0.46792,-1.7996,-0.41256,1.0278,1.127,1.1139,-0.03046,1.297
1.4367,-0.014614,-0.43009,-0.65611,-0.55775,-0.73217,0.288,0.25049,0.78548,0.50872
-1.9609,0.21709,1.9548,2.2252,-0.45092,0.39891,1.5409,-0.5269,1.669,-0.88883
-0.1977,0.18019,-0.93377,0.31709,-0.12666,-1.4423,-0.5107,-0.72865,-0.26943,1.9831
-1.2078,-0.52052,-0.73837,1.2406,-0.70394,-0.77646,0.94605,0.77155,1.103,-0.95644
2.908,-0.23958,0.029368,0.58913,1.0661,-0.67816,0.41316,-0.75018,0.92526,0.28912
0.82522,-0.69302,0.081517,-1.3676,-1.2103,-0.44059,-0.26659,-1.1017,-0.046075,-1.3987
1.379,-0.68491,-1.0833,1.1454,-1.0841,-0.72378,-0.93355,0.93687,-1.5062,0.79959
-1.0582,0.9326,-1.278,0.71398,0.25617,0.83651,0.1564,-0.38905,1.2876,0.95543
-0.46862,-1.2086,-0.73398,-1.4193,-0.37038,-0.030267,1.9628,-0.76069,-0.041465,-1.2287
-0.27247,-0.36079,-0.36881,-0.88442,0.23784,-0.43347,0.33875,-0.9902,-0.016528,-1.7838
1.0984,-1.1824,-0.02328,-0.65601,-0.11476,-0.27667,1.2384,-0.27594,-1.4108,-0.89063
-0.27787,0.64466,-1.3001,-1.1895,-1.065,0.013762,0.9458,-2.4004,-0.54992,0.08447
0.70154,-1.0888,-0.70681,0.0063397,0.31189,-1.5357,-0.31947,-1.951,-1.6277,-0.43129
-2.0518,-1.6985,-0.47487,0.98773,-0.14007,0.20332,-1.8403,1.8905,0.14379,-0.7241
-0.35385,-1.2904,-1.0666,0.72154,0.57934,0.21004,1.6606,-0.069879,0.4198,0.91566
-0.82359,0.54563,0.99455,-1.9677,-0.77983,0.054645,-1.201,0.89676,0.6906,0.69927
-1.5771,2.1353,0.51505,-0.48072,0.66266,-0.36658,-0.9795,-1.0281,-0.15637,-2.1731
0.50797,-0.57686,-0.34951,-1.8885,1.3677,-0.12878,-0.54493,1.0784,-1.42,1.079
0.28198,0.82519,1.5856,1.8427,-0.78776,-1.6254,-2.2194,-1.4579,-0.34567,0.4463
0.03348,1.6131,1.1592,-0.51749,1.5106,-0.060923,1.8846,-1.4192,1.8713,1.6796
-1.3337,1.2159,-0.1383,0.5465,0.27849,-0.66868,-0.16691,0.94721,-0.7257,-1.2163
1.1275,1.6139,1.0269,0.29322,1.2298,-0.70355,-2.3449,-0.71891,-0.39361,-0.36333
0.35018,-0.59994,-0.21958,0.99017,-0.38775,-0.35565,-0.29229,-0.238,1.0308,-0.79155
-0.29907,1.0401,-0.47646,0.72238,2.0122,-0.27136,0.094318,-0.15998,0.51257,0.51853
0.02289,-0.24441,-0.84976,-0.97881,0.42708,0.33258,1.0343,-1.828,-0.19955,-1.0246
-0.262,-1.4851,1.3366,-0.069069,0.32001,-1.0756,-2.5335,1.9995,1.2057,0.82249
-1.7502,-0.35618,1.5455,0.16426,-1.3736,0.36085,1.2291,-0.20584,0.42905,-0.7958
-0.28565,0.35452,1.0729,-1.8106,0.97185,0.74527,1.1089,1.5717,1.2203,0.42045
-0.83137,1.8349,-0.13759,1.5516,1.2488,-0.21988,0.63027,0.75556,-0.65417,-0.45009
-0.97921,0.89769,1.3495,-0.69536,-0.72414,-1.7089,0.90271,1.3535,0.99442,-0.89247
-1.1564,0.2523,-0.10518,0.68765,-0.80438,0.0601,1.6747,0.090345,-0.59362,-1.9169
-0.53356,0.98403,0.21118,0.97506,0.1037,-0.77207,0.65397,1.1902,0.42181,-0.4048
-2.0026,-0.51456,-0.032771,0.13221,1.484,0.49891,-1.4499,-0.78422,0.41216,-0.27886
0.96423,-1.3107,-0.43652,0.24197,0.66073,-0.37796,0.65882,0.82215,-0.37661,0.40236
0.52006,-0.68732,0.27879,1.4233,-0.94905,-1.4439,-0.13806,-1.2622,1.1748,-1.7125
-0.020028,-1.1855,0.25916,1.2617,1.0595,-0.99067,0.096898,-1.6737,1.4706,0.61225
-0.034771,0.98239,-1.0162,-0.86192,0.18858,-0.73186,-0.46361,-1.0214,-0.39937,1.1718
-0.79816,-0.13535,0.15269,-0.94708,-0.54421,-0.82605,-0.19817,-0.80278,0.67953,1.0238
1.0187,-1.19,2.6412,2.6217,1.641,0.34391,0.037789,0.11463,-0.63129,0.70534
-0.13322,-0.20731,0.49634,-0.61918,0.17893,-0.22661,-1.5663,0.87789,-0.52984,-0.27445
-0.71453,-0.84562,1.4665,-1.0646,0.17783,1.6044,1.203,-0.30304,-1.3207,-2.2539
1.3514,-0.3143,0.28895,-0.48718,-0.61846,1.7526,-1.4168,1.595,-0.42262,0.10425
-0.22477,1.4243,-0.38472,-0.11459,1.3453,-0.1071,0.65437,-1.643,-0.17729,0.8842
-0.58903,1.4915,-0.20661,0.30071,-0.50106,0.34943,1.2547,-0.29729,-1.6378,0.35131
-0.29375,-0.74405,-1.4216,-0.40885,-1.8629,0.29635,0.65514,0.28729,1.5263,0.17837
-0.84793,-0.37438,-0.77694,0.11373,-0.58932,-0.73414,-0.81515,-1.0287,-1.1518,-1.0795
-1.1201,0.42411,0.83501,-0.0946,-1.6155,-0.010074,0.5619,0.61895,-0.38814,1.0287
2.526,0.11412,0.57092,0.78295,-0.32519,0.47241,-0.096529,-0.84081,-0.88777,1.604
1.6555,-0.5111,-0.17625,1.8999,1.7271,-2.2343,-0.83043,-0.00019428,1.666,1.5591
0.30754,1.0223,2.7719,-1.0088,-0.2797,0.062451,-2.8432,-1.283,-0.87601,-0.45185
-1.2571,-1.4192,1.7594,0.085105,0.58043,1.2093,-0.63768,-0.2812,-1.2965,1.1681
-0.86547,2.5467,-0.027663,0.80353,1.4891,-1.0088,1.2775,0.71602,0.73567,-0.42509
-0.17653,-0.35796,-0.1388,0.39825,0.023274,-0.40718,-0.20661,-0.44537,-0.86413,-0.26272
0.79142,0.40132,0.6701,0.41012,-0.26735,0.98449,0.39992,1.2219,2.9077,-0.39945
-1.332,-0.70619,-0.53181,0.85515,-0.3428,0.63766,-0.67995,-1.1859,-1.5285,-0.74018
-2.3299,-1.0207,1.0867,0.46469,-0.2026,-2.7295,0.19594,0.76402,0.39565,0.77573
-1.4491,1.134,0.2401,-1.0363,2.3891,1.2106,-0.12919,0.64744,-0.5932,1.7664
0.33351,0.038545,0.49613,-1.4776,-0.80812,0.40037,0.45513,-1.5561,-0.89028,-0.9925
0.39135,0.23091,-1.193,-0.22577,-2.1329,-0.082486,-0.3232,0.87929,0.045743,-1.4436
0.45168,0.12573,0.15486,1.5305,0.016626,-1.477,-1.7581,0.47755,1.5862,-0.15858
-0.13028,0.69629,0.32949,-0.47037,1.0177,1.3147,1.6575,-2.6057,0.00097482,0.42432
0.18369,1.7395,-1.3645,0.049864,-0.48012,2.3775,0.072405,1.6435,-0.59182,-0.37531
-0.47615,0.66538,-1.2115,-0.50319,-1.0146,-0.85092,1.5617,-0.41759,-0.65224,-0.19188
0.86202,0.68753,-1.1164,-1.4636,0.60514,1.381,1.6449,1.6205,-0.16742,2.1576
-1.3617,1.239,0.7326,1.1442,0.57889,-1.0794,-1.2724,0.742,-0.36555,-0.25001
0.45503,0.89866,0.71626,0.79787,-1.9378,-0.95364,-0.16976,0.82019,0.32073,-0.51365
-0.84871,-1.1501,-1.7858,-0.094386,0.44741,-0.36607,-0.0088017,-0.36499,2.2607,-0.069006
-0.33489,-0.26418,0.12278,-0.5769,-0.77143,-1.2388,0.62542,-1.4685,0.42719,-0.27066
0.55278,-1.6252,-1.6233,0.99462,1.8186,0.49888,0.16905,-3.0801,-0.72943,-1.6503
1.0391,0.58164,0.021181,-1.352,0.68508,0.15469,0.46129,-0.57949,-0.04461,0.55384
-1.1176,1.9025,0.39851,-0.32561,0.04624,0.66484,1.298,-0.54637,1.6896,0.52154
1.2607,1.5801,-1.9692,0.56775,-0.72675,-0.84353,-0.1293,-0.24456,-0.11343,1.9546
0.66014,0.92103,1.3296,-0.75987,-0.15498,1.0822,0.42532,0.33392,1.2702,-0.92519
-0.067866,-0.9379,-0.06818,-0.11395,-1.527,-0.28213,0.68968,-1.4408,0.29132,0.18932
-0.19522,-0.73719,-1.2056,0.99106,-0.48059,-1.2372,-0.71988,1.3619,1.1739,-0.34567
-0.21761,0.17978,2.4356,1.1262,0.12785,-1.3278,0.025003,-0.24609,-0.13016,0.65158
-0.30311,-0.13183,1.9172,0.49943,1.3798,0.56847,-1.1911,1.2354,-0.69919,0.52981
0.023046,0.86793,0.38383,-0.23239,-0.59099,-0.86444,-2.0903,-2.152,0.68939,-2.7786
0.05129,1.3144,-0.19631,0.16427,0.93094,0.59444,0.40692,-3.4387,0.98564,-1.096
0.82606,-0.25112,0.99528,-0.88532,-0.75526,-0.30235,0.71793,-0.67344,0.29283,0.31278
1.527,-0.07176,0.88544,1.9616,0.81237,0.010698,0.75823,-0.34354,-1.5382,-0.021997
0.46691,1.0952,-2.4242,-0.20901,1.2805,0.9401,1.0339,-0.36812,0.75298,0.083062
-0.20971,0.48928,-0.91517,-0.44759,-0.46761,0.68974,-0.11352,0.86649,-0.28197,0.56356
0.62519,-1.6802,-1.4433,0.69877,0.28701,0.52747,0.044449,0.11185,1.3692,1.201
0.18323,-0.81153,-0.51983,-0.14892,-0.41674,1.7809,-0.36543,-0.26446,-0.27502,-1.5173
-1.0298,-0.75222,1.1072,0.73033,-0.53798,-0.91996,0.49831,-0.3804,0.47077,0.066367
0.94922,-1.3259,-1.5022,-0.54036,0.33437,-0.19061,1.4756,-1.1848,0.31265,0.94724
0.30706,-0.18148,-0.44389,1.284,2.777,-1.1425,0.9237,1.8442,-0.11427,1.2479
0.13517,0.13142,0.67342,0.608,0.7006,-0.080367,0.31977,-0.76773,0.097416,1.1056
0.51525,1.3938,-3.0073,0.18426,0.56218,-0.265,2.3842,0.61479,1.4129,1.1695
0.26141,0.70621,1.4872,-0.36603,0.22766,0.8912,1.6762,-1.0094,2.2595,-0.75973
-0.94149,1.1628,-2.0986,-2.1036,-0.45435,-0.83917,-1.182,-0.79429,-0.38714,-0.64544
-0.16234,-0.75369,-0.11596,-1.3149,-1.5648,-1.0802,1.0867,-1.492,-0.34123,-0.24814
-0.14605,0.32192,-0.23748,0.49722,0.14495,0.5928,-0.07531,1.426,-1.3926,-0.19423
-0.53201,1.6357,0.13695,-0.84285,1.3465,-1.9974,0.42082,-0.57628,-1.9501,-0.59104
1.6821,-0.64779,0.68401,-2.2187,-0.71221,1.7249,-0.052016,0.80225,-1.6111,-0.31754
-0.87573,0.67326,-1.5536,0.62215,0.27719,0.23998,-0.54207,-1.944,2.2474,0.17841
-0.48382,1.2736,1.2278,-0.49212,-0.07673,-0.61936,-1.0677,-1.4623,0.16905,0.58678
-0.712,-1.0398,-0.034931,1.0786,1.412,0.76612,-2.2349,-0.68109,-0.15352,1.313
-1.1742,0.48795,0.17644,0.84618,-0.43659,1.2183,0.77677,0.32641,-0.21493,-0.17798
-0.19224,-0.90675,-1.189,-0.19034,1.3394,-3.1466,-1.5123,0.51746,-1.2691,-2.0587
-0.27407,-0.4747,-0.049395,-0.60378,0.054228,0.084045,0.7611,2.8436,-1.2982,-1.3328
1.5301,-0.66609,0.34673,-0.85341,0.94313,-0.58107,-0.16862,-0.95684,-0.37915,-1.9665
-0.24902,-0.50202,0.10756,1.0054,-0.91409,-0.43661,0.092584,-0.70033,0.79985,1.3818
-1.0642,-0.30889,0.4743,0.12859,-0.57944,0.97781,-0.3358,0.13796,0.050902,-1.2666
1.6035,-0.8369,-1.2256,1.2366,-1.1767,-0.85484,1.1423,0.67601,-2.1257,1.7714
1.2347,-0.62832,-2.2547,0.49985,-0.7251,1.6477,1.1905,0.9396,-1.0328,-1.2322
-0.22963,0.5009,-0.093508,1.2986,0.16243,0.16525,0.76995,-0.66371,-0.28327,0.99454
-1.5062,1.6703,-1.1164,0.54905,-0.16306,-0.81139,-0.039676,-1.1874,0.78669,-0.78935
-0.44463,-1.5417,-0.11083,0.70311,-0.84598,0.57527,0.84635,-1.3219,-0.78874,1.6282
-0.15594,-0.27201,0.36205,0.9925,1.334,-0.60921,-1.2932,0.2316,-0.40571,-0.74509
0.27607,0.34165,-1.4463,-2.849,-0.36782,-1.3917,1.3156,-1.3281,1.6249,-0.61008
-0.26116,0.48437,-1.7908,-0.43874,0.11132,-0.60862,-0.80504,-0.28367,-2.0385,-0.2279
0.44342,0.95268,-0.96511,-0.36545,-1.3011,-0.34452,0.615,0.10675,0.17024,-0.10312
0.39189,0.13135,-0.87367,-1.1955,-0.15546,0.46705,-1.0253,0.52604,0.23623,-0.42996
-1.2507,-1.7419,-0.22566,-0.090176,0.52244,-1.9711,-0.4253,-1.2546,-1.5242,-0.093219
-0.94796,0.66776,-0.28515,-0.63746,-0.91891,1.1012,-0.47932,-0.85911,0.65658,0.089423
-0.74111,0.89816,1.0172,1.2642,0.23048,2.3954,-0.91901,1.4162,-0.086185,-1.3693
-0.50782,-0.54932,-0.14851,-0.49138,-0.13772,0.11741,0.52653,-0.47568,-0.34303,-1.0745
-0.32058,-0.3175,0.73721,-1.7178,-0.91968,-0.06311,0.16048,-0.69158,0.59378,-1.4563
0.012469,-0.58269,-0.26683,1.6753,0.91328,1.1576,-0.047878,1.3481,2.5541,0.49135
-3.0292,-0.16421,-1.3092,-0.3203,0.21358,1.5381,-0.31772,1.1145,-0.56838,0.98142
-0.45701,-0.93513,0.70611,-1.3482,-0.88405,-2.152,-0.10336,1.577,0.18024,-0.048159
1.2424,1.1881,-0.73562,-1.4821,-0.38729,0.90919,0.92106,0.17627,-1.3874,1.0852
-1.0667,-1.2128,-1.5867,-0.15119,0.32153,-1.0236,-0.14695,-0.12042,-0.33012,-0.90805
0.93373,-0.38118,0.47637,0.51124,-1.8913,-1.4824,1.0997,0.22147,-0.29807,-0.032384
0.35032,1.3227,0.5953,-1.3487,-0.76017,0.47616,0.51565,1.0592,-0.0085873,1.49
-0.029006,0.38535,0.45747,-0.11628,0.21105,-0.80439,1.1533,-1.2613,0.10903,1.1196
0.18245,-0.36182,-0.74859,0.32728,0.19156,0.060463,-1.6914,-1.121,1.0023,1.5586
-1.5651,-0.42638,0.020081,1.9108,0.32251,-0.52558,-0.53741,0.79128,1.5718,0.84644
-0.084539,0.38714,-0.78796,-0.52858,-0.43237,0.013278,1.3441,-1.0065,-1.6264,-0.12042
1.6039,0.90278,0.11364,-0.57707,0.48702,-0.018125,-0.79963,1.0767,-0.98624,0.88802
0.098348,0.71778,-0.45674,-0.09648,-0.45198,0.6207,0.62286,1.0884,-0.23107,-2.2373
0.041374,1.7361,0.68668,2.173,0.54396,-1.2154,1.3197,1.2473,-1.2129,0.67191
-0.73417,-1.0088,-0.19742,-0.50576,-1.3162,0.80662,-1.4194,0.11937,-0.46313,0.6505
-0.030814,-0.18004,-0.48232,-0.69058,1.8921,0.20732,0.51639,-0.47219,-1.8035,-1.3472
0.23235,-2.0265,0.20148,0.14594,-0.59815,-1.4562,-1.1087,0.21445,0.002738,-0.11929
0.42639,0.40894,-1.2898,0.26416,-0.5141,0.9585,-1.6072,-0.15326,0.96791,-0.85684
-0.37281,0.73433,-0.2192,0.9716,-0.71743,0.58998,0.51918,-1.2917,-0.13775,0.2229
