0.28184,-0.28085,0.52518,0.027491,-0.80128,0.52525,0.33367,0.39009,-0.65718,-0.41967
1.1393,-0.80621,1.4153,0.79373,0.15712,0.493,-0.48862,-0.88272,-1.4968,-1.0114
-0.42587,-0.2718,-2.9529,-0.95393,-0.21488,-0.35668,-1.9043,-1.975,1.113,-0.67067
0.63614,-1.2513,-1.1418,1.2369,-0.44896,1.3889,0.46748,-0.93466,0.85427,0.39059
0.79318,0.35577,-2.0437,1.1026,-0.34094,-1.1563,0.67741,1.0153,-1.0325,-0.47897
-0.89838,-0.34479,1.6598,-1.1423,-0.70237,0.21883,0.96375,-0.47835,-0.38501,-1.2435
0.15624,-0.88386,-0.78019,0.65078,0.19708,0.40347,1.6763,-0.35698,1.3577,0.32658
1.5973,-0.58125,-0.054241,0.41207,-0.22346,1.8312,1.0058,-0.084594,-0.16514,0.91471
0.11244,1.2704,-0.2477,-0.47855,-0.67959,-0.56587,1.7245,-0.29343,0.16287,-0.94165
-0.30862,-1.1951,-0.59148,-2.5135,1.1645,-0.21429,-2.1053,-1.3942,-0.29432,-0.72916
0.45666,0.48605,-0.074125,0.47271,0.91031,-0.086212,-1.9961,1.9554,-0.014662,-1.3101
-0.2751,0.16895,0.91045,0.96407,2.0759,-1.1001,-1.4084,1.3528,-0.10615,-0.70044
0.44314,-1.1936,-0.20794,1.3179,0.20048,-0.39732,-1.4585,-0.13812,1.0346,2.0383
-0.13477,0.040071,-0.18701,0.072123,-0.32273,-0.65253,0.72625,-0.1128,1.8018,0.086926
-0.018328,-0.92534,-1.3751,0.57773,-1.9068,-2.1816,1.5672,0.040143,1.6471,1.0545
0.46079,0.83588,0.9177,-1.0469,-0.99754,-0.20298,-0.646,0.0087206,-0.46655,-0.72431
1.3623,0.55128,2.6646,-0.47872,0.1535,0.13902,0.08691,0.54327,1.1605,0.008397
0.45187,-0.11702,-0.69888,-0.96079,-1.0266,1.1999,0.81707,-0.30991,1.174,0.72167
1.6484,-0.98921,0.60866,1.3993,2.1219,0.03296,-0.20557,-0.04759,0.52491,-0.77378
-2.0284,-0.51987,2.1918,-1.3679,-0.30072,-0.94517,-0.38782,0.14268,1.0635,0.78769
-0.44926,-0.49813,1.4322,2.2884,1.8292,-0.3445,-1.199,0.44514,-1.0041,-0.43485
0.23599,0.3454,0.49039,1.6375,-0.98766,-0.054924,0.42704,0.3259,-1.6367,-0.57286
-0.83517,1.2462,1.5395,0.66221,1.9287,-0.51615,0.47432,0.069352,1.1735,1.6898
-1.276,0.75868,-1.886,-0.11418,1.1677,-0.10912,-1.6758,0.1705,-0.63473,0.38193
0.61704,-0.44511,0.084719,-0.74809,-0.45846,-0.96358,-0.7406,-0.70748,0.11055,1.379
0.6127,-1.883,1.7274,-1.7017,0.075282,1.8022,0.36146,0.99044,-0.85138,-2.2639
0.28938,-0.73589,-0.90314,-0.053911,-0.66725,-0.9738,-0.11651,0.8154,0.93174,1.1279
0.39532,0.35267,-1.1933,-2.4564,-0.99968,-1.3708,-0.16247,0.86881,1.7903,-0.8821
-0.87056,-1.0611,-0.8795,2.2605,-1.3355,-0.39902,0.39734,-0.35861,0.28686,0.35595
-0.49769,-0.0051637,-0.88987,-1.359,1.0503,0.17821,-0.46217,1.066,-0.85743,-0.82185
-0.10667,1.4726,0.25308,-0.2624,1.3852,-0.36266,0.22306,-1.7324,1.089,0.16929
-0.68783,1.6255,-0.46149,0.72123,-0.63016,-0.050855,-0.36673,0.042254,0.61402,-1.5261
0.33188,0.17582,0.32206,-0.48383,-0.91293,0.1191,0.31831,-0.10009,-0.93073,-1.6207
2.3652,1.7698,-0.46903,0.8137,1.6991,-2.8145,0.6229,0.76464,-0.22512,-0.77083
-0.48223,0.56983,0.61748,1.6401,0.042737,-0.97505,0.13982,1.6664,-1.2488,-0.058213
0.64745,0.70894,-0.51151,1.0953,-0.5005,-1.1384,0.90017,1.5682,0.48082,-0.78464
-1.0344,0.55656,0.35261,1.0344,0.66125,0.81976,-2.3302,-0.24434,2.5634,1.4348
1.3396,-0.49304,0.48029,0.10228,-0.45907,1.3092,0.88352,0.92239,-2.0654,0.47767
-0.96914,0.19602,-1.3385,1.3036,1.2299,0.87396,0.58402,-0.97626,-0.19062,1.1902
0.20872,0.51774,0.76569,1.0178,0.11232,-0.58367,0.19079,-0.70987,-0.26866,0.42971
-0.61859,1.1855,0.29224,0.16686,-0.15984,-0.97754,-0.39259,0.52735,1.3665,-2.0171
0.51202,-2.5714,1.1858,-0.46187,-0.42368,1.118,1.0446,0.3053,-0.9286,-1.2136
0.011354,-0.85399,1.0576,0.32226,-1.0279,-0.40262,2.8467,1.8786,-1.5071,-0.76026
-0.043989,1.3867,1.8521,-0.56389,1.0804,0.56172,0.36589,-0.75883,1.5242,0.24507
2.9491,0.65193,0.59277,-0.82175,1.9442,-0.62059,1.1381,-0.24534,-0.50418,-0.48007
-0.63005,0.21781,1.1966,1.6062,-0.023565,-0.67205,-0.43578,0.82655,-0.50996,-0.37018
-0.046879,0.52259,-0.59185,-0.43178,-0.037107,-1.6654,-1.8554,-1.715,0.20511,-2.1685
2.683,1.1833,1.3098,-1.1034,-1.4448,-0.076175,0.3537,1.2278,0.24143,1.6656
-1.1467,-0.94529,1.6359,-0.47056,-2.4252,-0.3523,-0.41348,0.78058,-1.0549,0.77938
0.553,0.41103,-0.61091,-0.532,-0.91353,-0.60422,0.25807,-0.54157,0.55924,-1.8082
-1.0765,-1.8809,-0.32071,-1.4197,-0.14023,0.57966,-0.055861,0.41843,-0.29186,-0.55508
1.0306,0.13209,1.873,-1.5744,1.7736,-1.3343,-1.3337,1.0415,-0.47382,0.68714
0.32753,0.096166,0.28766,1.3336,0.38495,0.007501,0.15813,0.4571,-0.60043,1.6725
0.65212,1.26,-2.3369,-0.31541,-1.7674,0.53182,0.34578,0.30235,0.63892,-0.67617
-0.27886,-0.73474,2.413,1.5667,-0.28037,-0.30408,-0.44285,0.78972,0.9525,0.42878
0.24519,0.54543,-0.62383,-0.1582,0.33306,-1.1015,0.52122,-0.50322,1.1407,0.35121
1.4725,0.95581,1.864,0.064202,-0.77013,-0.58384,0.57681,0.33163,-0.23984,-0.047252
-2.2751,-0.70671,-0.31401,-1.4646,1.172,-0.58342,-2.0425,0.046558,1.1258,-1.183
-1.6333,0.31163,0.56439,-0.15269,-0.36592,-0.8294,-0.36464,1.8798,0.67965,0.90259
0.41547,0.048762,1.7807,1.3587,0.78426,-0.63137,-1.6242,-1.085,0.79925,0.10055
-0.65477,-0.17382,-0.053303,-1.5775,1.8211,1.4449,0.60871,1.4282,0.099981,-0.80753
-0.29635,-0.49826,-2.3415,0.12382,0.39525,0.041089,0.48821,-0.71861,-0.10112,1.0089
-1.4969,-0.6623,-0.036152,1.425,0.43642,-0.68189,-0.52196,-0.15265,0.90624,-0.81188
-0.90483,-1.168,0.12963,0.26295,-0.49054,0.43616,-1.0753,-1.7196,1.8961,-1.6054
-0.40418,-0.46331,0.23987,0.98192,-1.0139,1.3056,1.39,0.031698,0.43513,-0.57668
-0.7258,-0.93004,0.24501,-2.1587,-0.80148,-0.10461,-1.1553,2.2461,-0.48381,1.3017
-0.86649,-0.046156,0.25459,0.43608,0.54167,0.83854,-0.37896,0.18164,1.9286,1.1376
-0.42185,1.565,-0.15579,-0.46658,-0.22287,0.31873,1.0033,-2.1532,-1.1889,-0.47348
-0.94267,-0.29627,-0.66748,1.0201,-1.1707,-1.5908,-0.49426,0.76693,0.14625,-0.59131
1.3419,0.97164,-1.5325,-0.19333,0.27942,0.63682,1.7782,0.29468,-0.23471,1.1959
-0.98843,0.48797,1.4099,-0.43314,-0.18728,0.18564,-0.60112,0.94737,-1.06,0.58989
1.8179,1.3505,-0.82473,-0.66712,0.8239,-0.6179,-0.054702,-0.60349,-0.35378,1.478
-0.37444,-0.0064776,-1.3154,-1.483,0.70525,0.61538,-1.2332,1.6337,-0.77387,-0.32062
-1.4517,-0.09942,0.83934,-1.6937,1.1274,-0.58375,0.71763,-0.75977,-0.44393,0.02866
-0.61868,-0.15129,-0.47133,-0.26682,1.0975,1.1434,-0.59128,-1.2618,-1.246,1.358
0.9345,-1.2175,1.1335,2.2399,-0.46947,1.671,-1.0172,1.5565,-1.2065,-0.1496
1.0559,2.0325,1.3528,0.38737,-1.1257,0.12736,-1.1706,-0.81793,-0.49502,-0.48043
0.16023,-1.427,-2.0338,-0.35525,-0.90154,0.75645,-0.34461,-0.85776,-0.12122,0.13934
0.2874,-0.12399,0.80948,-0.35311,1.1647,0.85866,-0.010519,-0.14272,0.21676,0.256
0.63291,-0.36647,1.5334,-0.042111,0.52973,-0.30964,0.92301,1.1117,-0.056431,0.13228
-1.459,0.073642,0.89878,0.40523,-0.93155,0.64174,-0.81264,-1.2536,1.4926,-1.5048
-0.58171,-1.4312,0.84045,-1.956,1.219,0.15285,-1.1362,-0.14195,-0.56038,-1.5523
-1.8301,0.77855,0.61234,-0.22508,1.5903,-0.82733,0.38945,-3.0175,0.49048,-0.33103
-0.4491,-0.04319,0.48764,1.4518,-1.2589,0.1257,-0.49188,1.7161,-1.9802,-0.42892
0.94927,-0.22897,1.3062,-0.078058,0.8173,-0.32145,0.99469,0.00034857,-0.58497,1.6774
0.71744,1.4218,0.21172,-1.3525,1.6242,0.12409,-0.06086,-0.26337,-2.2583,-2.0586
2.2878,0.67468,1.419,0.16184,-0.41255,-0.47086,1.0465,-0.66856,-1.3053,-0.43188
0.16673,1.7188,-0.9647,1.66,0.54887,0.97411,0.54997,-2.8103,-0.63229,-0.39253
-2.1565,1.3145,1.3133,-1.3007,-1.6065,-1.3356,-0.55152,1.4508,-0.56617,-1.0144
1.6894,-0.54716,-0.034649,0.23153,-0.3133,0.45987,1.849,0.96922,-0.24362,-3.2308
1.2823,-0.25585,1.6157,0.35011,-1.4369,-0.21114,-0.089244,0.32205,-1.3468,-0.40535
-0.58263,1.2472,-1.2163,0.52881,-1.5311,-0.058047,-0.27776,0.69463,-0.85848,-0.69436
0.22261,-0.41713,-0.42242,1.3288,2.5127,0.71301,-0.166,-2.0485,1.2377,-0.46569
0.77945,-0.075175,-1.0002,-1.2808,-0.34275,0.91057,1.4965,0.38666,-0.56032,2.6372
0.38471,-0.44897,0.060235,-1.3497,0.26319,-0.87037,-0.057629,-0.67651,-0.12145,0.31734
0.69637,0.41733,0.5871,0.093882,0.29141,0.2013,1.0379,-0.4973,0.49602,-1.0767
-0.11272,1.0753,-1.5865,-0.32752,-0.35292,1.324,0.15137,-0.71876,1.2351,0.85826
-0.038824,-0.60893,-1.281,0.090083,1.5058,-1.5352,1.7083,0.22112,-0.76156,-0.78764
0.088089,-0.50186,2.0239,0.51525,1.8923,1.5855,-1.173,-1.0264,-2.0124,-0.43427
-0.78966,0.95373,0.7078,-0.3664,-0.80274,0.82682,0.31148,-0.20142,-0.70286,-0.77786
1.423,1.7102,0.39008,1.7446,-0.10719,-0.97893,1.4219,0.14456,0.99452,-0.17465
0.0063317,0.95241,-1.7314,0.52274,0.67346,-0.60156,0.52848,-0.01241,0.13644,0.68842
0.68648,-1.3729,-1.1302,1.4736,-1.4624,1.1591,0.18368,2.2686,1.2552,1.0876
-0.85493,-0.068409,0.59095,0.20271,-1.4271,0.69524,0.33682,-0.52148,0.55116,-0.5603
-1.0752,0.31451,-0.28804,-1.906,-0.7792,-0.70497,1.6373,-1.3802,0.4256,-1.3698
-0.090967,0.072836,1.1066,-0.11993,0.52167,0.77131,-1.5903,2.1251,-0.98972,-1.172
-0.25277,-0.52894,1.8148,-0.049494,0.28335,0.47173,0.1677,0.30767,0.19614,-1.4159
1.1948,-1.7558,-2.5338,1.7273,-0.95344,-1.9823,0.58277,1.9553,-0.34834,1.3535
0.60606,1.2069,1.0783,0.12993,-1.504,0.45289,0.78638,0.40204,-0.32352,-0.13477
0.54051,1.0616,-0.31762,-1.968,0.13014,-1.3061,1.2382,1.5951,-0.46464,1.3895
-1.4449,0.72328,-0.78024,0.44033,0.14357,0.57344,-3.1524,1.4246,-0.18922,0.1302
-0.96769,-0.37779,1.1003,-0.60971,2.0094,-0.63345,1.0494,0.33806,0.095547,-1.0027
0.20205,-1.3145,-1.2395,-0.75351,-0.33117,0.37187,0.13467,-0.12465,0.93161,-0.15377
-0.34788,0.58354,-0.03883,0.08079,-0.71629,0.76419,-0.98797,-1.094,-0.51383,1.5856
1.2901,-0.86127,0.7596,0.18381,-0.83237,0.43755,1.9293,0.4921,-0.26617,-0.30977
1.3412,-0.23974,1.602,0.21122,1.5284,-0.33578,0.33813,-1.0193,0.38015,-1.1507
-0.5808,1.2497,0.7383,0.15108,-1.5378,2.0931,0.67896,-0.95182,0.88642,1.963
0.87514,0.96154,-0.77507,-1.5274,0.26732,0.90372,0.85109,0.1248,0.68419,1.8876
1.3954,-0.32912,1.8659,-0.20589,-0.1625,-1.0603,-1.5338,0.92466,0.012472,-0.032442
0.32099,0.36623,0.41367,-0.95866,-1.1468,-1.022,-1.5054,-0.96887,-0.70243,-0.52247
1.6234,-0.66281,0.37036,0.90832,-0.801,0.024623,0.85951,-1.8014,-1.2712,1.1267
1.0624,-0.7842,0.5056,0.53261,2.1417,0.85705,0.77287,-0.92001,-0.078967,-0.12454
0.21411,-0.1981,-1.3395,-0.18748,-1.0017,1.1104,0.59174,-0.16533,0.34968,0.89532
0.8768,-1.287,0.48358,0.37901,-0.50978,0.64197,-0.31549,-2.5416,1.3872,0.58057
0.19441,1.8883,1.9232,0.10282,-0.16206,0.7214,0.5675,-0.959,-0.049054,-0.92085
