0.52435,-1.2453,0.50034,-1.7727,-1.6368,-0.88804,1.1343,0.76019,0.51044,0.37342
-0.47217,0.24183,-0.16798,0.80617,-0.066935,0.45595,-0.9967,-0.8558,0.14794,-1.1665
0.27473,-1.37,-1.0402,-0.21692,2.2021,-0.13873,-1.058,-0.24465,-0.11195,-0.98428
-0.67273,0.43618,0.43826,0.90486,-0.92621,1.3748,0.86008,0.16076,0.8379,0.48056
0.57425,-0.49569,-1.4682,-0.29981,-0.10677,-0.38122,0.78718,-1.1418,1.6827,-0.49862
-0.70235,0.31343,-1.9234,-0.47289,0.85381,-0.69733,-0.084943,-2.1918,0.066975,0.21786
0.2513,-0.16618,0.75551,-1.8138,-0.20046,0.89984,0.20616,0.28516,-0.28126,0.77699
0.35241,1.3898,-1.0267,2.406,-0.58577,0.31279,-0.7886,1.7098,-0.31336,0.65244
1.4329,-1.1038,0.52977,-0.73823,1.3681,-0.71636,0.085285,0.013937,-1.3833,0.34198
-1.1095,-0.32486,0.45372,1.8493,0.15079,0.93439,0.94858,-2.2235,-0.16991,0.68691
0.21376,-1.4542,0.94598,0.057682,2.4188,-0.76987,-0.12899,0.79328,0.52567,-2.6442
-1.7264,-1.641,-0.3635,-0.13173,1.9277,0.2189,1.28,0.27153,0.50441,-1.9818
0.12683,1.3147,0.60184,0.78679,-0.98939,-0.21648,-1.8921,0.30819,-0.96769,-0.31325
0.78431,-0.33718,0.32546,-0.18052,0.59562,-0.99536,0.39735,-0.27713,-0.56903,2.1979
-1.0672,0.071728,2.225,-0.33308,1.5369,1.1342,0.32485,-0.90614,-0.92142,0.58917
-0.20514,-0.63733,0.89646,-0.73575,0.36541,1.0971,1.7331,0.14736,-0.7773,1.1176
1.2286,0.30659,-0.49621,1.4076,-0.098114,-0.71707,0.9075,1.9063,-0.73157,-0.98989
1.6558,-0.19212,-0.63796,-0.35243,-0.5699,-0.66925,-0.97415,-1.9374,-0.62486,1.9855
0.0020492,0.14561,0.22811,-2.3762,-1.2633,0.11767,0.68824,-1.353,0.049322,-1.0506
1.4858,-0.9223,0.75821,0.54583,-1.0885,0.45109,0.70357,1.5066,0.077286,-0.18679
-0.15855,-0.33913,-0.20349,-0.069506,0.47872,-0.99079,-1.3624,0.98805,0.68656,-1.5399
-0.87394,1.4941,-0.76595,-0.98035,-0.50664,-0.84372,-0.4848,-0.5378,-0.11915,1.8844
-0.10384,0.75021,1.6539,0.47018,-0.62405,-0.33418,-0.058989,-0.94773,-0.14368,-0.3275
-1.7426,0.19516,-0.020843,-0.19704,-0.091293,-0.080635,0.76593,-0.022799,1.8309,-0.68199
-0.82625,-0.86605,-1.8061,-1.7061,-0.6688,-0.4559,0.98467,-0.27619,0.5051,-0.78721
-0.62122,0.23839,-2.1828,-0.28295,0.02149,0.1823,1.4686,-0.91602,0.48162,0.28132
1.3784,-2.126,0.34746,-0.32959,1.6819,0.97074,-0.1068,-1.6893,1.238,-0.58861
0.22255,0.98687,-0.36883,-0.31299,-0.11348,1.384,-1.0728,-0.61111,-0.88943,-0.077943
2.0441,-0.28068,1.0798,-0.92511,0.99229,-0.86046,-0.36818,-0.13738,1.5147,1.108
0.44513,0.039127,0.17214,0.71807,-2.1188,-0.60292,0.34668,0.74186,-0.89105,-0.3727
0.35364,2.1301,0.24842,0.25121,-1.4929,1.205,0.17836,-0.20358,-0.2428,-0.22871
-0.22373,0.57285,0.96729,-0.55397,0.49654,0.30446,-0.51416,-1.433,0.33224,0.93667
-0.89154,1.1385,-0.68333,0.81834,0.65762,-0.5031,-0.68292,0.8676,0.8801,1.0222
0.16947,0.97948,0.079314,-0.49806,-0.93674,-0.21921,1.1395,0.38989,0.0032154,1.1596
-0.37614,-0.34954,0.37609,-0.63673,1.0125,1.7644,0.54077,-2.3446,0.26947,0.83868
-1.5573,-0.058817,0.76395,0.31236,-0.75305,-1.2314,-0.6152,-0.29507,1.2978,0.88201
0.51494,0.044664,1.8938,-2.2214,-0.19887,-1.5045,0.7862,-0.14526,0.4215,1.8593
-0.16499,-0.36643,0.45546,-0.83867,0.58166,0.4436,0.74886,1.1105,0.67991,-0.00058548
0.262,-0.23155,-0.65571,-1.3012,-0.057831,0.064787,0.14732,-0.33426,-0.5366,0.4756
-0.5204,-1.8736,-0.25481,-0.17363,-1.1698,1.5563,0.97359,-1.7031,0.051674,1.3811
0.6854,0.059874,-0.73828,0.46449,1.667,-0.016544,-0.46319,0.4514,1.0457,-1.2646
-0.59854,-0.15265,0.79991,-0.44547,2.4451,0.3463,-1.7987,-0.88612,0.34092,-1.505
0.35579,-1.6152,0.062835,-1.5938,0.4424,-0.21285,2.0985,-0.72383,-0.64762,0.19991
0.66819,-0.57079,-1.7592,0.12975,-2.0752,0.43239,0.84018,-0.22739,-0.16941,-0.32549
-0.12535,-1.3382,0.52952,0.15205,0.9456,-0.81073,-0.43251,-0.95601,-1.5366,-1.4578
-0.92037,0.17681,0.41171,-0.84489,0.74807,-0.21909,0.86872,0.87618,0.81201,-0.013018
0.23864,-1.0526,1.4173,-1.4104,-0.2458,-2.7312,-0.047356,1.1164,0.81163,-0.36322
1.0772,0.41447,-0.030752,1.1455,-1.4939,0.30826,-1.4984,0.017366,-0.40783,0.36292
-2.178,-0.15716,-0.12431,-0.64144,-0.81357,-0.28199,-0.46311,-0.53653,1.635,1.3492
0.114,0.49856,0.49296,0.059677,-0.64726,-0.15773,-1.1742,-0.46784,0.26008,-2.392
0.14114,0.72857,0.97853,-0.28874,-0.46933,-0.65329,-1.488,-1.1007,1.1387,-1.4161
0.34995,-1.1029,-0.53399,0.1183,-0.81156,0.82404,0.83752,2.4042,0.62114,0.20336
-0.37868,-0.16813,-1.6725,0.38782,-0.33952,-1.1958,0.70531,0.17373,-0.90913,-0.20559
0.33818,-1.6993,0.86089,-0.4864,-0.89727,0.81046,-0.97625,0.99023,0.76988,-0.10949
-0.55409,-0.87796,-1.5594,-1.0973,-2.412,0.24284,-0.33121,1.8208,0.81177,0.3377
0.2553,0.01117,0.13746,0.38743,-1.508,0.58804,1.7718,-0.018024,-0.0098637,0.31949
1.1481,-0.57881,0.63152,1.8714,-1.5019,0.59726,-1.528,-1.2883,1.2004,0.25236
-0.090769,0.8536,0.12424,-0.33873,1.2649,-1.3049,-0.97598,-0.39706,0.050169,0.69464
-1.0792,-1.2249,1.0713,-0.48097,0.21331,-1.3427,-0.018631,-1.1444,-1.4494,-0.64296
-0.10337,-0.66716,-0.23853,0.62405,0.45665,-0.08583,-2.1825,0.92895,-1.3564,-0.025143
0.4341,1.5342,-0.36307,0.41846,1.3242,-0.54316,-1.1821,0.62188,0.051326,0.99793
-0.27022,0.77594,-0.22947,-1.9701,0.82605,-1.0208,0.60378,-0.1866,-1.3541,-0.1316
1.6613,-1.9092,-0.75363,0.19718,0.16998,1.0234,1.174,0.11053,0.5128,1.2251
-0.44117,-0.074301,1.0789,-0.5509,-0.027441,-0.81011,1.8693,0.27442,1.8411,-1.8754
-0.42508,0.097402,-0.013902,-0.26049,-0.72035,0.28706,0.41851,0.13911,-2.0275,-0.1294
1.6297,-1.1793,0.41592,-0.68049,0.4436,-1.9557,0.94721,2.2282,0.72725,1.0607
0.29864,1.9143,0.035776,0.26936,-0.12483,-0.0975,0.25662,1.3592,-0.86593,1.5432
0.53531,-0.69077,1.9685,-1.5489,-0.87283,1.3195,0.47743,-2.2346,-1.1143,0.55049
1.3336,0.77056,0.77874,0.30655,-1.5997,-0.41196,0.75342,0.45549,0.34987,1.2345
-0.65518,1.0224,-0.010722,0.098471,1.2093,1.7774,-0.049533,0.36496,-0.32036,0.77823
-0.1857,0.52433,1.8057,0.5883,0.59648,-0.055591,0.29719,-0.80644,0.41952,-0.95158
0.86949,0.17992,-0.0053612,-0.28837,0.47538,-0.038997,-1.8141,0.91914,0.92144,1.1571
-0.79666,0.56662,0.37719,1.2171,-0.097365,1.3782,0.71229,-0.29318,-0.58673,-0.27815
0.23886,-1.0154,-0.27594,-0.4839,-0.22987,0.92636,-0.08282,1.8679,-0.5074,1.214
-1.1634,-1.023,0.1839,-1.3675,0.87972,0.81393,0.16838,0.77305,-0.26809,1.0304
0.50932,-0.32132,-0.95535,0.7184,0.49431,0.094192,0.25929,1.9728,-0.27596,-0.31569
2.2357,-2.2879,1.38,-0.41373,-1.1324,1.1269,-0.53023,-0.9435,-0.75803,1.0343
-0.16254,-0.39725,0.92275,-2.5805,0.50498,0.32117,0.25116,-1.5509,-0.5044,-1.4347
-0.40227,2.437,0.82116,1.3455,1.9766,0.82193,0.051153,-1.2558,-0.57785,-0.2352
1.6611,0.34423,0.68517,-0.48419,0.40023,0.10637,0.37791,-0.53553,1.1389,-0.79392
-0.938,0.28519,0.6331,-1.2992,-0.35148,1.4199,-0.649,0.31535,1.0113,-0.35986
-0.37659,-0.20468,0.54127,1.212,-0.68728,-0.38634,1.2166,0.58291,0.77402,1.4671
-0.03279,-0.10434,-0.64174,-1.154,0.96547,-0.057563,-0.93251,-1.2762,-0.39975,-0.47407
0.607,-0.72394,-0.86293,-0.59269,1.7204,-0.83045,-1.4984,-1.2299,0.93887,-0.036631
-1.089,1.3747,-2.2421,1.5208,-0.67595,0.025356,-0.096515,-0.46325,1.1355,-0.13335
-0.96778,-0.36624,0.59811,-0.25703,0.81747,1.2088,1.8275,-0.40247,0.52843,-1.2337
0.30444,0.31802,-0.17528,0.14346,-0.48666,0.23171,-1.8835,0.27723,-1.1927,-0.85817
-0.18914,-0.90066,-0.46406,-0.38448,-0.6787,-0.20526,-1.2632,-1.6655,-0.271,-0.41048
-1.676,-0.88488,0.57873,-1.708,0.31612,1.8834,2.2125,0.46634,0.04764,1.1242
-1.7236,-0.60837,3.3246,-1.0006,-1.0064,-0.62396,1.5863,0.25305,0.9611,1.1762
-1.7321,-0.66162,-1.7004,1.7333,-0.0021375,-0.61157,-0.51434,-0.42426,1.0909,0.79889
0.01981,-1.4924,-1.8167,-0.18857,0.21615,0.087146,-1.837,-0.10093,-0.22142,-0.20975
0.45313,-0.061005,-0.66311,0.27203,-2.7402,1.4719,-0.30412,-0.59731,-0.14872,-1.0353
0.66707,-1.4596,-0.2886,0.81282,-0.5198,-0.65724,-0.36608,0.44238,-1.3096,-0.34834
-1.062,0.081904,-1.4053,-1.3419,0.8274,-0.54992,-0.35296,2.2545,1.1387,1.1783
-2.0108,0.49589,-1.9802,-0.13731,-0.062795,-0.81743,-1.6037,-0.043722,0.17289,-0.71823
0.59223,0.69724,-1.5224,-0.095375,0.13474,0.70891,1.4267,-1.0744,0.31502,0.28792
-0.084205,0.90132,1.1687,0.28932,1.6814,0.93594,0.091494,-1.3892,0.41732,0.58398
-0.017747,1.75,-1.1928,0.57919,0.48542,1.4512,-0.025119,1.3144,-2.2604,0.45853
-0.4061,-0.83759,-0.73221,-0.45685,1.2775,0.41994,1.2558,1.3045,1.7685,0.10615
-0.31156,-0.84601,-1.3259,-0.46464,0.76883,-0.10977,1.9674,-0.83031,-1.2632,0.015853
1.9018,1.1506,1.2759,-1.4455,0.058679,-1.6846,-0.72957,-0.18509,-1.1473,0.91184
-0.15385,1.4234,-1.0721,-0.82726,-1.112,1.8926,1.6386,-0.32848,0.52538,0.6695
0.51079,-0.4457,-0.47007,1.5565,-1.2524,1.69,0.73763,-0.72983,0.3063,0.56813
-2.1713,-0.67948,-2.3113,0.48721,1.4787,1.5075,1.2016,1.5821,0.14039,0.76804
-1.4873,-0.5103,0.40632,0.61584,-0.41944,1.1868,1.4879,-0.77801,-0.10891,0.5434
-0.7817,-1.4547,-0.49518,-1.5467,-0.46642,-0.42963,-1.4941,0.053333,-0.72139,1.7349
0.14679,0.25151,-0.038148,-0.82882,0.48915,1.5793,0.6916,0.3287,-0.14013,0.29495
0.36166,0.65695,2.8563,-1.3567,0.10415,-0.87887,0.24444,-0.54704,0.52086,0.88382
2.5098,2.3162,-0.96021,0.86105,-0.43114,0.93171,0.44383,0.97314,-0.26569,-1.1745
-1.7573,-0.36591,1.6563,-0.44711,1.6649,0.20527,-2.6672,0.15446,0.3655,0.9939
-1.7281,-0.16218,-0.11294,-0.037166,-1.8893,0.5483,0.74333,0.39391,-1.352,-1.1351
-0.28118,0.37079,1.6753,-0.019224,-0.561,-0.39776,-1.0747,-0.45379,1.4688,-0.012151
-0.86942,0.28257,-0.74977,-1.2028,-0.94603,-0.13506,0.39658,0.18715,1.0481,-1.3876
-1.0386,2.2661,2.3986,0.49124,0.46637,1.5548,-0.56497,-0.67713,-0.076556,-2.4698
0.95289,0.3389,-1.5278,-0.022458,2.02,-2.0598,-0.00020665,0.809,1.0555,0.00035753
-0.42668,2.0243,1.1173,0.32244,1.8864,-0.54746,1.047,-1.5474,0.30451,0.80153
0.46852,0.87962,0.73161,1.1235,-0.2663,-0.9824,1.5587,-1.1831,1.6748,1.2873
0.20345,1.4813,-0.48388,-0.35596,-0.47582,0.078597,-0.82692,0.78511,0.82218,-0.5339
-1.6007,-0.9843,0.50932,1.4095,1.2454,-0.18132,-0.027944,-0.96423,-0.65016,-0.40283
0.76586,1.5387,2.0919,-2.449,-1.5882,-0.62138,0.96521,1.2936,-1.5518,1.3777
-0.25631,-0.88448,0.019049,0.40234,-0.22657,-1.7247,-0.31024,1.0709,-0.40347,1.4327
-0.66216,1.3257,1.1504,-1.8302,-0.13704,-0.18797,-0.17613,2.7504,0.50058,-0.66445
-0.15319,-1.1674,0.80732,-1.12,-0.21807,-0.49584,-0.46411,-0.81973,0.14796,-1.0335
0.39334,2.7477,-1.2674,-2.1241,-1.4857,-0.40627,-1.2402,0.28782,0.80765,-0.41538
1.105,0.70019,-1.0853,0.31707,-0.93677,-2.1329,0.22019,1.266,-0.98116,-0.48098
0.10209,0.23897,0.51609,-1.121,0.95449,2.351,0.0023574,-1.2691,1.1066,-1.3472
-1.7247,-0.1649,-1.3208,-0.25836,-0.47443,-0.27387,1.2968,-0.83974,0.64844,-3.0699
0.83433,0.067486,-0.58194,-0.078686,-0.57511,0.80144,0.82938,1.4488,1.2897,-1.2294
-0.54648,0.13325,-0.0046225,-1.4804,-0.85677,-2.423,0.54435,0.8501,-0.206,0.22791
1.8452,0.12775,-1.1476,-0.59034,-1.0039,0.31629,-1.3476,-0.29994,-0.87273,-0.67875
0.61003,0.33485,1.1322,2.038,0.24786,0.17668,-0.91461,-0.75087,-2.7983,0.66928
0.65415,-1.0611,0.26331,-1.3485,-0.23759,-0.44603,0.46861,-0.39825,-0.82112,-2.4626
-0.34103,-0.41612,-0.56013,0.75121,0.071787,-1.9267,0.35611,-1.3385,0.22185,-0.91426
-0.84325,0.45516,0.043804,-0.6531,0.76196,0.014194,-0.3781,-0.52016,-1.7648,-0.61294
-0.7299,0.048213,-0.52447,0.92613,2.2707,1.8977,-0.2683,0.31163,1.5334,-0.4452
-1.2966,-0.3934,0.083451,0.59286,-1.7259,0.32876,2.0088,-0.32373,-0.76903,-0.21865
-0.82368,0.70814,1.7259,0.92827,-1.0742,-1.2648,-1.0296,0.53399,-0.6921,1.2115
1.1819,0.9057,-2.1677,0.55662,2.8273,-1.8865,-0.36184,0.19539,0.0023149,-0.57169
-0.59826,-0.3306,-1.7932,-1.5471,2.4895,-0.61141,-0.35288,1.3996,-0.15013,-1.3575
-0.059572,-0.9938,-0.16876,-0.47127,-0.69269,1.6369,0.12567,0.11807,-1.2298,1.4914
1.5574,1.063,0.62791,-0.10497,0.52495,-0.77985,1.0107,-0.10314,0.18965,0.068893
-0.49871,-0.25581,-0.14142,0.23121,-0.95216,-0.30815,-0.66524,-1.0071,-1.3144,-0.85535
-0.20145,-0.59912,0.54075,-0.43441,1.3523,-0.12823,0.73198,-1.5647,-1.2111,-0.91771
0.69134,1.7617,-0.17855,-0.68202,0.43776,0.65602,-1.4406,1.8334,1.1895,1.4412
0.19941,1.0794,-1.0942,-0.51245,0.62981,-0.46048,-1.1814,0.075715,-0.27903,1.2032
0.4626,-0.90792,-0.17766,-1.0326,0.2279,1.329,-0.39422,1.9456,1.0971,-1.1541
-0.37836,1.7372,0.9472,-0.28894,0.57027,-0.18591,-0.89247,0.11194,-2.371,0.15329
-0.17689,-1.6815,0.74891,-2.4348,0.28515,0.21441,0.32485,1.6124,-0.031628,0.68087
1.6199,0.58793,0.22313,0.79083,0.21535,-1.5634,0.38246,0.26088,0.21992,0.10974
2.0215,1.0506,-0.83845,-0.64425,1.6724,-0.16931,-0.5628,0.77863,-0.64977,0.21763
-0.034359,-0.24505,0.3276,-1.5012,-1.7388,0.26875,-2.1562,-0.19355,0.13025,0.54734
-0.77406,-1.6116,-0.18502,1.8681,-0.94863,0.022305,0.062608,0.99475,0.40412,-1.845
-0.090828,-0.6448,-0.7115,0.50725,1.6804,0.96221,-1.0205,-1.216,1.2687,0.72422
-0.57742,-0.55664,-0.61534,1.4793,-0.096949,0.91383,0.067339,-0.81982,-0.36124,-0.43523
-0.71855,0.64649,2.1834,0.90368,0.18234,2.0813,-1.337,0.56721,0.15495,-1.3825
-1.9744,-0.042692,1.295,-1.0257,-1.025,0.039874,1.6091,-0.34515,0.24128,-0.35558
-1.5501,0.019127,0.61884,-0.22908,2.5727,-0.0091546,1.4027,-0.80688,0.32689,0.37658
-0.029375,0.96368,1.2966,-0.23757,1.285,-0.15404,-0.52768,0.80936,1.171,0.59789
-0.64709,-0.64883,0.24402,-0.038966,0.017739,0.74718,0.077171,0.43983,-0.36265,0.62476
1.3223,-0.81445,-1.2057,0.49065,0.14887,-0.25141,0.058448,-0.60624,-1.6662,-0.28548
-1.8512,-0.28018,-0.84491,0.74716,-1.9958,-0.46694,-0.72777,1.062,1.3701,1.5804
-0.92869,-1.3401,-2.1693,0.13168,0.91342,-0.014612,1.437,0.4871,-0.12995,-0.99077
0.50276,-1.1799,-0.33267,1.2282,0.40988,0.76659,-1.0674,0.28365,1.583,-0.64875
0.469,-0.23804,0.6955,0.44636,-0.54316,-0.049763,-0.41994,0.69458,1.2608,1.4527
-0.44021,-0.76596,-0.62953,-0.3746,0.46983,0.02238,0.62197,0.79303,-0.6717,1.561
-1.0034,-0.85913,-0.52582,-1.1123,0.84617,0.90042,0.37477,0.79305,0.053661,0.061019
-2.3712,-0.38516,0.32334,-0.83771,-2.2248,0.038773,1.3472,0.5492,1.4571,-0.097029
-0.47582,1.279,-0.5707,-2.2537,0.088291,1.0899,0.0084174,-0.91349,0.17978,0.094497
0.46954,1.2482,-1.304,-0.018166,0.2854,-1.3795,-1.699,1.2711,0.58191,-0.61118
-0.12097,0.2384,-0.71778,-0.052976,1.0138,1.947,-0.25606,-1.0865,0.48411,0.57105
-1.3692,0.21495,0.47377,-0.40916,0.18259,1.5637,-0.25374,1.1219,1.5209,-0.4198
0.95576,-0.76327,-1.0253,0.94453,-1.0037,0.45107,1.7189,-0.56047,1.7618,-0.16003
0.73697,-1.0247,0.44024,1.3228,-0.45223,1.5981,-0.34709,-0.58191,-1.255,-1.4697
-0.19037,-0.67414,0.31219,-0.97814,0.26222,0.42591,0.92636,0.045088,1.07,-0.90796
0.082204,1.1141,1.0439,-0.062853,-0.46859,1.4657,-0.66109,0.40756,-0.32868,-0.13522
0.07365,0.95191,0.093927,-0.47121,0.50148,-0.87619,-2.1375,0.0029572,1.3437,-0.98777
0.17838,0.84399,0.99193,-0.1286,1.0653,1.0397,-1.7409,-0.20751,-0.099787,0.15538
0.77184,-0.37537,-0.53859,0.034433,1.9598,-0.61106,1.2362,-1.1671,0.19669,0.88419
-0.36032,0.99027,0.99386,0.45208,1.1337,1.0823,-0.1616,0.27328,0.80561,1.2783
1.589,0.041278,0.38568,-0.23953,0.28512,0.93912,0.12933,0.3294,-0.38769,0.91671
-1.1447,-1.1167,-1.6303,0.43012,-1.4157,-1.3304,0.0974,0.71895,-2.1727,-1.5756
-0.32195,1.0742,1.1144,-0.3107,2.1891,-0.967,-1.2736,0.21818,-1.5359,0.19038
-0.80087,-0.68019,-0.13718,-0.22976,0.44109,1.648,-0.58843,0.025807,0.65989,1.6742
-0.66574,-0.59412,-1.0417,-1.3344,2.6628,0.61026,1.4345,-0.0048193,-0.49626,-0.75168
-1.6519,-0.59169,0.61234,0.61378,3.2639,-1.052,1.1738,0.050923,1.0513,-1.7205
1.1657,1.1631,0.45904,0.029501,-1.2375,-0.7351,-1.6918,0.42211,-0.015495,-0.22983
0.076282,-1.2304,0.33054,-0.58734,1.4058,0.78608,-0.43457,-0.77346,-0.54002,-0.2891
-0.12692,0.30648,-0.48484,0.0076581,1.397,0.24293,0.11712,1.4395,-1.5792,0.4959
0.096215,0.17489,0.66082,-1.3349,-0.81185,-0.22356,-0.4176,0.12614,-1.6506,-0.62203
-0.71076,0.68736,-1.3376,0.308,0.040212,-1.1744,0.3428,-0.12382,-0.512,0.97102
-0.36995,0.59543,-0.62935,0.21227,0.36523,0.12048,-2.1577,-0.0536,0.30492,1.4527
0.89737,1.0164,1.7587,-0.44033,-0.98006,0.18243,0.70593,0.39233,1.9537,-1.2064
-0.066568,1.0549,-0.36838,-0.97418,0.77274,-0.26714,-0.19519,0.0017118,-0.26959,-1.4073
0.51102,-0.38318,1.2654,-0.45689,-1.0959,-1.4421,0.56335,-0.84741,1.1678,2.2361
0.65537,1.0821,0.30339,-1.8843,-0.86575,0.31231,1.5857,0.33017,1.3423,0.25998
1.0282,0.10836,-0.55188,-1.6343,0.14627,0.87979,0.48475,-1.9455,-0.16754,1.2444
-0.53497,1.2293,-0.3149,-1.0644,1.061,-1.5582,0.66665,0.15145,-1.8905,-1.1594
-0.74526,1.3555,-0.026858,0.21881,0.3597,0.14803,1.188,0.49182,0.46888,0.85947
0.37945,0.90804,-0.50599,0.57687,-1.559,1.1324,1.1505,0.017813,-2.0688,0.25736
-0.94283,-0.34022,1.4757,0.888,-0.65852,-0.19132,-0.33515,-0.38451,0.55634,-0.069103
1.1756,0.25362,-0.89475,0.24565,0.62456,-1.1137,-0.3055,-0.0058895,0.60736,2.6784
-1.0733,0.066779,-1.0725,-0.96176,0.39799,-0.40448,0.11722,0.32833,1.655,0.91565
1.0916,0.21555,0.4513,-1.2182,-1.4184,-0.059745,0.065466,0.37133,0.95325,-1.8418
1.6264,-0.64565,0.43237,-0.25694,1.5248,-1.4265,0.92946,-0.24641,0.36344,-1.6549
-1.2885,0.078636,1.2956,-1.5335,-0.96772,-0.77973,-0.44779,-1.4083,-0.33662,-1.2964
1.1821,-0.013164,-2.6282,-0.18395,-0.44214,0.94668,-0.17958,-0.29244,0.6319,-0.43576
0.51899,1.3468,-0.17704,-0.63137,-0.021238,1.1262,0.2394,-0.67843,0.44866,-0.42643
0.11566,0.22159,0.36132,0.57936,3.2982,0.13056,0.95178,1.2676,-0.43545,-0.29472
-0.23797,-1.7367,-0.92585,-0.20492,0.13502,-2.7304,-0.90313,-0.20778,0.81666,1.5255
-0.1857,-0.89699,-0.57529,-0.36586,0.31841,0.018064,-0.31283,-0.56912,-0.25309,-0.34641
0.88292,0.25931,0.70533,-0.47979,-0.48727,-0.69871,0.45441,0.23973,-0.96317,-0.71291
-0.6467,-1.1731,0.62665,1.1795,0.73682,0.033332,0.40042,2.9461,-1.147,-0.79839
-0.6098,-0.32515,0.28326,0.69835,-0.46567,0.59006,-0.019189,-0.87874,-0.42431,-1.3804
3.0903,1.1081,-1.4824,1.0022,0.87561,-0.81268,-0.62672,-1.321,-0.86635,-0.45026
1.5915,0.61372,0.63455,-0.17819,-0.13616,1.472,-1.3032,-1.3732,-0.98271,-0.83724
1.0873,-0.38935,0.23862,-0.4212,-0.94817,0.40452,-2.6951,2.1721,1.771,-1.6533
0.95801,0.74187,1.6794,-1.7099,-0.97316,0.44542,0.29486,-1.1244,0.6128,-0.91963
-0.025374,-0.59407,0.70063,-1.9537,1.277,1.9613,-0.75591,0.19356,0.25586,-0.32409
